,file,score
713,text_4755.txt,-0.081596165065189
714,text_6142.txt,-0.032012214916616835
715,text_5463.txt,-0.02079619352618674
716,text_3012.txt,-0.03388141181318935
717,text_7274.txt,-0.00643519356804435
718,text_8147.txt,0.02706217493362303
719,text_1605.txt,0.009169926963833371
720,text_1163.txt,-0.030416882997862462
721,text_7512.txt,-0.05341511570117377
722,text_8621.txt,0.0028283519785213275
723,text_3774.txt,-0.042331909896272175
724,text_5305.txt,-0.0022284386538325004
725,text_3760.txt,-0.045087778455888725
726,text_5311.txt,-0.04941571410371211
727,text_1177.txt,0.03665244347369445
728,text_6618.txt,0.060476502171155855
729,text_7506.txt,0.00789004219065717
730,text_8635.txt,-0.023533567114420072
731,text_7260.txt,-0.024627285530203904
732,text_8153.txt,0.02486425688323228
733,text_1611.txt,-0.025907342689932257
734,text_2318.txt,-0.05048234835175721
735,text_5477.txt,-0.034236455480519956
736,text_4769.txt,-0.03723970977293116
737,text_3006.txt,-0.029339419137526263
738,text_3589.txt,-0.04288834831074531
739,text_2697.txt,-0.05261013321875335
740,text_7937.txt,0.031501291426066974
741,text_663.txt,-0.024107501261013846
742,text_7089.txt,-0.01520753704776092
743,text_105.txt,-0.028611367144359866
744,text_6397.txt,-0.0054259392809792575
745,text_5846.txt,0.07199473793500803
746,text_4580.txt,-0.022940630042485533
747,text_5852.txt,-0.10289707501982881
748,text_4594.txt,0.002877122934672793
749,text_111.txt,-0.00219232663701146
750,text_6383.txt,-0.032891419208278254
751,text_7923.txt,-0.012088398427807644
752,text_677.txt,-0.03907926863459734
753,text_2683.txt,0.033771079428582616
754,text_887.txt,-0.03849853611289258
755,text_2873.txt,0.01354157125526413
756,text_139.txt,0.0001322626489688369
757,text_8386.txt,0.040637686156934125
758,text_8392.txt,-0.0074903914299815485
759,text_2867.txt,0.028941470218720164
760,text_893.txt,-0.013261516179884622
761,text_6432.txt,0.0033967611512186005
762,text_878.txt,0.011724536053454561
763,text_2654.txt,-0.12012890192928137
764,text_4225.txt,-0.01005358802937948
765,text_5885.txt,0.007491181984245419
766,text_4543.txt,-0.04035620331928493
767,text_2132.txt,-0.07767037626080478
768,text_6354.txt,-0.021808810441055964
769,text_8379.txt,0.09970334681066609
770,text_6340.txt,-0.015443149309359349
771,text_3238.txt,-0.02619869804189655
772,text_5891.txt,-0.09308990660212985
773,text_4557.txt,0.025298574889724975
774,text_5649.txt,-0.02253499566770194
775,text_2126.txt,-0.04455631522507646
776,text_2640.txt,0.021348589619401736
777,text_2898.txt,0.08258873522336603
778,text_4231.txt,0.007583949590110607
779,text_7738.txt,-0.07085353680533614
780,text_6426.txt,-0.014175816502545355
781,text_1349.txt,0.02929917728106077
782,text_2668.txt,-0.03817551485714501
783,text_5107.txt,-0.022157869806116014
784,text_4219.txt,0.06329731889930143
785,text_3576.txt,-0.07888932435913115
786,text_8423.txt,-0.009156574429443544
787,text_7710.txt,-0.0834935469508545
788,text_844.txt,-0.08528292426521572
789,text_1361.txt,0.03015699979260798
790,text_1407.txt,0.03489889384703325
791,text_6368.txt,-0.06542139341979059
792,text_8345.txt,-0.018742605654181458
793,text_7076.txt,-0.07516275773639423
794,text_3210.txt,-0.07799299925095438
795,text_5661.txt,-0.02058851196267966
796,text_3204.txt,-0.035431289110177004
797,text_5675.txt,-0.0447551348070728
798,text_1413.txt,-0.032762639815335996
799,text_8351.txt,-0.02306550434729666
800,text_7062.txt,-0.0436058155508765
801,text_688.txt,-0.01445878961057632
802,text_8437.txt,-0.03874736580316908
803,text_7704.txt,-0.029224422218474776
804,text_1375.txt,0.05741358570445842
805,text_850.txt,-0.001697200521574723
806,text_5113.txt,0.02373038753030789
807,text_3562.txt,-0.010420997723869601
808,text_7063.txt,-0.02090083182181054
809,text_8350.txt,-0.036827308616809794
810,text_1412.txt,-0.032903498421140834
811,text_5674.txt,0.005112383767466443
812,text_3205.txt,-0.03980900011931296
813,text_3563.txt,0.012910796185585887
814,text_5112.txt,0.022488100042794702
815,text_851.txt,-0.01598867088060773
816,text_1374.txt,-0.04040821030188088
817,text_7705.txt,0.043091735967057655
818,text_689.txt,0.04400956544862465
819,text_8436.txt,-0.06850041153930635
820,text_1360.txt,-0.009013098744567911
821,text_845.txt,-0.008121198580992849
822,text_7711.txt,0.0849583865281788
823,text_8422.txt,-0.013616360882093642
824,text_3577.txt,-0.08676879854891584
825,text_4218.txt,0.12125673878081353
826,text_5106.txt,0.05283776103037193
827,text_2669.txt,-0.04493377777216587
828,text_5660.txt,-0.004932055156574902
829,text_3211.txt,-0.03222561019504704
830,text_7077.txt,-0.07346268598633596
831,text_8344.txt,-0.026422133954745446
832,text_6369.txt,-0.002457699277568488
833,text_1406.txt,-0.0625736021875261
834,text_2127.txt,-0.09359747651530308
835,text_5648.txt,0.01670295841933139
836,text_4556.txt,0.01893632563993836
837,text_5890.txt,0.022693675289874093
838,text_3239.txt,-0.0874246276174599
839,text_6341.txt,0.008057277733860495
840,text_1348.txt,-0.028239642686244678
841,text_6427.txt,-0.04748393909334781
842,text_7739.txt,-0.01109622096489917
843,text_4230.txt,0.02110412308629947
844,text_2899.txt,0.0013505716648713022
845,text_2641.txt,-0.03433900860452803
846,text_4224.txt,0.034857080296011776
847,text_2655.txt,-0.032509198768064546
848,text_879.txt,-0.04204558202726343
849,text_6433.txt,-0.05157576605193372
850,text_8378.txt,-0.01381832905487239
851,text_6355.txt,-0.01122847814598362
852,text_2133.txt,-0.06262074380940699
853,text_4542.txt,0.03414921766134377
854,text_5884.txt,-0.040938829661832925
855,text_8393.txt,0.010065163279214586
856,text_892.txt,-0.04336801061065562
857,text_2866.txt,-0.033154795110830144
858,text_2872.txt,-0.07503804495777186
859,text_886.txt,0.0008340948242801775
860,text_138.txt,-0.030827436815268238
861,text_8387.txt,-0.04777843937320225
862,text_6382.txt,-0.04705104312873509
863,text_110.txt,-0.023424188388587466
864,text_4595.txt,0.009653378613701556
865,text_5853.txt,-0.050893260104515524
866,text_2682.txt,0.015451982665021397
867,text_676.txt,-0.039780751915999786
868,text_7922.txt,0.006371944512154119
869,text_662.txt,-0.012671228474022215
870,text_7936.txt,-0.0008984889241402938
871,text_2696.txt,0.012447295645278012
872,text_3588.txt,-0.014369795291988209
873,text_4581.txt,0.058965134626941036
874,text_5847.txt,-0.012168463331071692
875,text_6396.txt,-0.07948324403196937
876,text_104.txt,-0.018065090960521165
877,text_7088.txt,-0.028050574985763653
878,text_8634.txt,-0.020036315584582964
879,text_7507.txt,0.010377633858786699
880,text_6619.txt,-0.03699948954485863
881,text_1176.txt,0.01879630063818334
882,text_5310.txt,-0.009925153822347703
883,text_3761.txt,-0.028662249559677028
884,text_3007.txt,-0.02064114280442904
885,text_4768.txt,-0.04588296603809969
886,text_5476.txt,-0.06257780787327674
887,text_2319.txt,-0.05048234835175721
888,text_1610.txt,0.10258744097397153
889,text_8152.txt,-0.03884882333139139
890,text_7261.txt,-0.009192520173056804
891,text_1604.txt,-0.005803311811915514
892,text_8146.txt,0.06135952852020228
893,text_7275.txt,-0.00643519356804435
894,text_3013.txt,-0.02365332677239274
895,text_5462.txt,-0.015378212702395916
896,text_5304.txt,0.07495362338138506
897,text_3775.txt,-0.03907278177630384
898,text_8620.txt,-0.05816078661980553
899,text_7513.txt,0.058066745619667785
900,text_1162.txt,-0.030416882997862462
901,text_2443.txt,-0.05765298543270339
902,text_3985.txt,0.019697761589043312
903,text_4032.txt,-0.04933390803978855
904,text_8608.txt,0.02202289698230726
905,text_6625.txt,-0.03296638265332453
906,text_6143.txt,0.005405742064865679
907,text_4754.txt,-0.04212879584632617
908,text_2325.txt,-0.03186688957021261
909,text_4740.txt,-0.07111426506340578
910,text_2331.txt,0.02621990469705197
911,text_4998.txt,0.030092712130919037
912,text_1638.txt,0.06533106220564319
913,text_6157.txt,0.06113709797828081
914,text_7249.txt,-0.033086396572087985
915,text_6631.txt,0.010257998854208512
916,text_2457.txt,-0.0018721238648071617
917,text_3991.txt,-0.020562354775567764
918,text_5338.txt,-0.04118803950497459
919,text_4026.txt,-0.05628601428426843
920,text_3749.txt,-0.039385902909801894
921,text_6802.txt,0.008242715408715367
922,text_448.txt,-0.07416806535701038
923,text_8191.txt,-0.012155940976926686
924,text_4973.txt,0.05474425689806637
925,text_4967.txt,-0.02480118987544821
926,text_8185.txt,-0.04009404931437509
927,text_6816.txt,-0.0888133897697358
928,text_1189.txt,-0.04821821084950148
929,text_474.txt,-0.059819960923171336
930,text_2480.txt,0.0020308918271922105
931,text_3946.txt,-0.009202255489749612
932,text_5489.txt,0.017791552722385154
933,text_4797.txt,-0.05865202342165008
934,text_312.txt,0.013532158447445665
935,text_1837.txt,0.07692980268425795
936,text_6180.txt,0.012963210375839102
937,text_1823.txt,-0.08562945711398423
938,text_306.txt,-0.025747227255103176
939,text_6194.txt,-0.007631586260652385
940,text_4783.txt,-0.0570517187357221
941,text_2494.txt,-0.025370856282846636
942,text_3952.txt,0.03257104526153555
943,text_460.txt,-0.06471176242200215
944,text_1002.txt,0.002955358176064132
945,text_7473.txt,0.00543717538429692
946,text_3615.txt,-0.05839453800917377
947,text_5264.txt,0.042191186404952785
948,text_5502.txt,-0.008029662238787875
949,text_3173.txt,-0.08832314817896263
950,text_299.txt,-0.033065843108196935
951,text_8026.txt,-0.04945728605879937
952,text_7315.txt,0.026595046112612777
953,text_1764.txt,-0.01666569507368984
954,text_8032.txt,-0.017210563910359192
955,text_7301.txt,-0.04221226837527486
956,text_1770.txt,0.010615399941695634
957,text_2279.txt,-0.06924549384764507
958,text_5516.txt,0.0006555798336409256
959,text_4608.txt,-0.04006662504343923
960,text_3167.txt,-0.010829268742521665
961,text_3601.txt,0.027295168024072666
962,text_5270.txt,-0.024124677841337958
963,text_1016.txt,0.07456435968640483
964,text_6779.txt,-0.03876067907067588
965,text_7467.txt,0.025879462987640437
966,text_3629.txt,-0.00764974207873599
967,text_4146.txt,0.0017916847780261702
968,text_5258.txt,-0.043321998526273574
969,text_2537.txt,-0.03583231148604312
970,text_6751.txt,-0.011476786037265591
971,text_6989.txt,-0.028889386634819225
972,text_7329.txt,-0.026358926875306315
973,text_1980.txt,-0.02083908918521534
974,text_6037.txt,-0.057110784018811186
975,text_1758.txt,-0.007092644918785104
976,text_2251.txt,0.01816831921624645
977,text_4620.txt,0.024566844008017175
978,text_2245.txt,0.005509627706859504
979,text_4634.txt,-0.0072149435775304095
980,text_1994.txt,0.02089279415902599
981,text_6023.txt,-0.05130602324691456
982,text_6745.txt,0.020633082948266258
983,text_4152.txt,0.0009859216707246738
984,text_2523.txt,-0.0436966117225336
985,text_6976.txt,-0.058532307297147895
986,text_4807.txt,-0.05806658004673987
987,text_4813.txt,-0.019442826943385786
988,text_528.txt,-0.01445878961057632
989,text_6962.txt,0.02284271382839564
990,text_500.txt,-0.04672064778118141
991,text_6792.txt,-0.02943122972679502
992,text_3832.txt,-0.005148583453966196
993,text_4185.txt,0.08160143605571943
994,text_2292.txt,-0.060241500069684345
995,text_1943.txt,0.04046413769073405
996,text_266.txt,0.029889524492850098
997,text_272.txt,-0.012477840809085811
998,text_1957.txt,-0.06938996475989072
999,text_3198.txt,-0.0056994917219602
1000,text_2286.txt,-0.06022857696027354
1001,text_3826.txt,-0.04866375546592049
1002,text_4191.txt,0.001565418729877136
1003,text_7498.txt,-0.03228527315925026
1004,text_514.txt,0.011219453622981565
1005,text_6786.txt,0.017255938028650327
1006,text_1566.txt,-0.019485989322269377
1007,text_6209.txt,-0.0004782976421439196
1008,text_12.txt,0.014436404338547055
1009,text_7117.txt,0.07683698495723941
1010,text_8224.txt,0.09677450771641029
1011,text_3371.txt,-0.07246216653739883
1012,text_5700.txt,0.020451081469027268
1013,text_2709.txt,-0.03740695539771483
1014,text_5066.txt,-0.08412091440563872
1015,text_4378.txt,-0.051488027133472926
1016,text_3417.txt,0.02894629460816742
1017,text_7671.txt,0.012590886415571009
1018,text_8542.txt,0.04387149754855073
1019,text_1200.txt,0.05609329441929401
1020,text_925.txt,-0.041511385440617464
1021,text_7665.txt,0.00392650192421399
1022,text_8556.txt,0.015953667775353193
1023,text_931.txt,-0.029480252544471394
1024,text_1214.txt,-0.03941911170623683
1025,text_5072.txt,-0.020766258961994744
1026,text_3403.txt,0.06294738117291174
1027,text_3365.txt,0.01148793087846617
1028,text_5714.txt,-0.024185170989389302
1029,text_1572.txt,0.05140029309657984
1030,text_7103.txt,-0.024861075001331084
1031,text_8230.txt,0.0006490216362188726
1032,text_4422.txt,0.0169596004902607
1033,text_2053.txt,-0.09720445405966723
1034,text_6235.txt,-0.022819651430113393
1035,text_8218.txt,-0.0016230779611926724
1036,text_6553.txt,-0.053446445820223204
1037,text_919.txt,-0.034632174582086804
1038,text_7895.txt,-0.005645585690972091
1039,text_2735.txt,-0.009603043670074786
1040,text_4344.txt,-0.011030119396288816
1041,text_2721.txt,0.13425775521312142
1042,text_4350.txt,-0.02037981087695037
1043,text_7659.txt,-0.003970835127026469
1044,text_6547.txt,-0.06545386265287097
1045,text_1228.txt,0.02516893800541772
1046,text_7881.txt,0.048316882231378394
1047,text_6221.txt,-0.001114417377357397
1048,text_3359.txt,0.006940757001433867
1049,text_4436.txt,-0.06287777734662033
1050,text_5728.txt,-0.02354197649296969
1051,text_2047.txt,-0.06703329619420766
1052,text_8581.txt,-0.06314009770483618
1053,text_2912.txt,-0.06998148850022422
1054,text_2906.txt,-0.05131413211091323
1055,text_8595.txt,-0.05687084178543672
1056,text_1599.txt,-0.05498881188553096
1057,text_2090.txt,0.029947708837865794
1058,text_5927.txt,-0.018487019749838046
1059,text_4387.txt,-0.022341415950410254
1060,text_5099.txt,-0.02212988884554126
1061,text_6590.txt,-0.018036526484997185
1062,text_7856.txt,-0.06427375920202545
1063,text_702.txt,-0.009638566956115615
1064,text_6584.txt,-0.1038555066089001
1065,text_7842.txt,-0.010630609996723194
1066,text_716.txt,-0.06179557645850915
1067,text_4393.txt,0.014385942192663466
1068,text_2084.txt,-0.044404822181668295
1069,text_5933.txt,-0.03046603659807042
1070,text_8591.txt,-0.01661713915192054
1071,text_2902.txt,-0.0638068048551902
1072,text_2916.txt,-0.038278247903195145
1073,text_8585.txt,-0.06649918912748076
1074,text_1589.txt,-0.06203475084368677
1075,text_5937.txt,-0.0248982769944995
1076,text_2080.txt,-0.024542937655898725
1077,text_5089.txt,-0.008191307066685853
1078,text_4397.txt,0.03007299620441157
1079,text_712.txt,-0.08845447333462718
1080,text_6580.txt,0.016135727674936737
1081,text_7846.txt,-0.021167414013707458
1082,text_706.txt,-0.031151680924854423
1083,text_6594.txt,0.08282096890604476
1084,text_7852.txt,-0.02139378565518901
1085,text_4383.txt,0.01037403455972961
1086,text_5923.txt,0.008275307690275801
1087,text_2094.txt,-0.03268022599895267
1088,text_8234.txt,-0.08948266070295349
1089,text_7107.txt,-0.040196487411139376
1090,text_1576.txt,-0.03263073129539777
1091,text_6219.txt,-0.009053837466436171
1092,text_5710.txt,-0.04379875059369019
1093,text_3361.txt,-0.014323776044334597
1094,text_4368.txt,-0.017978764290827263
1095,text_3407.txt,-0.032226266320325145
1096,text_2719.txt,-0.05498454219350257
1097,text_5076.txt,0.0019323545645213755
1098,text_1210.txt,0.02742943978538159
1099,text_935.txt,0.08121056813443836
1100,text_8552.txt,-0.016111620738330956
1101,text_7661.txt,-0.007165473754573292
1102,text_921.txt,-0.003579505262744977
1103,text_1204.txt,-0.051824703231810536
1104,text_8546.txt,-0.07589744397064398
1105,text_7675.txt,-0.07477445025879612
1106,text_3413.txt,-0.031339705990092566
1107,text_5062.txt,0.029837410279021623
1108,text_5704.txt,0.02347135608396822
1109,text_3375.txt,0.023481859273862808
1110,text_8220.txt,-0.12146286113650726
1111,text_7113.txt,0.03312040338853704
1112,text_1562.txt,-0.08869711570267824
1113,text_16.txt,-0.019388824628016464
1114,text_2043.txt,-0.08453621232205756
1115,text_4432.txt,-0.004516684341809715
1116,text_8208.txt,0.061021689809260496
1117,text_6225.txt,-0.0380461492573208
1118,text_6543.txt,-0.029685026042491822
1119,text_7885.txt,0.014787283082651445
1120,text_909.txt,-0.04113504432375648
1121,text_4354.txt,-0.026208248768922977
1122,text_2725.txt,-0.02285715498799467
1123,text_4340.txt,-0.05080432361279509
1124,text_2731.txt,-0.05747345550420588
1125,text_6557.txt,-0.02777055224394814
1126,text_7891.txt,-0.03892267540651781
1127,text_1238.txt,-0.023687261137224757
1128,text_7649.txt,0.020883968983189116
1129,text_6231.txt,-0.05947052315366157
1130,text_5738.txt,-0.03929816752234827
1131,text_2057.txt,0.09721815830493916
1132,text_3349.txt,-0.01394707521422136
1133,text_4426.txt,-0.033158028566835154
1134,text_6966.txt,-0.0017505994834453645
1135,text_4817.txt,-0.014559383495093926
1136,text_4803.txt,-0.03257562213819326
1137,text_538.txt,-0.008250386719534533
1138,text_6972.txt,0.02226925563874352
1139,text_6782.txt,0.02979210439712458
1140,text_510.txt,-0.023623578512788432
1141,text_4195.txt,-0.02092571919561607
1142,text_3822.txt,-0.03566579700467761
1143,text_2282.txt,-0.0016728267821932454
1144,text_1953.txt,-0.01670174709908342
1145,text_276.txt,0.03703143705846983
1146,text_262.txt,-0.044392723788603955
1147,text_1947.txt,-0.033710873316569696
1148,text_2296.txt,0.017002276965823727
1149,text_3188.txt,-0.05840938417053401
1150,text_4181.txt,0.02981608851221814
1151,text_3836.txt,-0.036173518652160744
